team,expected_assists_1,expected_assists_2,expected_assists_3,expected_assists_4,expected_assists_5,expected_assists_6,expected_assists_7,expected_assists_8,expected_assists_9,expected_assists_10,expected_assists_11
11.0,1.37,0.9800000000000001,0.67,0.17,0.27,0.64,0.68,1.19,0.25,0.6699999999999999,0.32
18.0,0.78,0.96,1.04,0.32,0.53,1.29,0.15,1.28,1.1,0.51,0.29
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,1.03,0.86,0.0,1.69,1.21,0.39,0.0,0.72,1.1199999999999999,2.0,0.92
5.0,1.4200000000000002,1.6800000000000002,0.46,3.07,1.33,0.87,0.12,1.37,1.5899999999999999,1.68,0.49
17.0,0.42000000000000004,1.08,1.23,0.29000000000000004,0.25,0.45000000000000007,0.25,0.3,0.05,1.22,0.37
1.0,1.8900000000000001,0.79,1.1600000000000001,1.07,0.8200000000000001,1.6400000000000001,1.98,0.35,1.03,0.68,0.29000000000000004
16.0,0.13,0.02,0.03,0.11,0.02,0.24,0.15,0.1,0.27,0.21,0.58
6.0,0.77,0.56,1.28,1.32,1.26,0.39,0.0,1.07,0.61,0.76,0.39
13.0,1.03,0.86,0.0,1.69,1.21,0.39,0.0,0.72,1.1199999999999999,2.0,0.92
17.0,0.42000000000000004,1.08,1.23,0.29000000000000004,0.25,0.45000000000000007,0.25,0.3,0.05,1.22,0.37
7.0,0.18,0.12,0.46,1.36,1.16,0.33,0.87,0.67,1.01,0.4,1.23
17.0,0.42000000000000004,1.08,1.23,0.29000000000000004,0.25,0.45000000000000007,0.25,0.3,0.05,1.22,0.37
20.0,0.24,0.42000000000000004,1.32,0.43000000000000005,0.17,0.73,0.54,0.5700000000000001,0.54,0.48000000000000004,0.52
2.0,1.01,1.0899999999999999,1.4300000000000002,0.29,0.84,0.88,1.69,0.49000000000000005,0.23,0.59,1.02
10.0,0.7000000000000001,0.42,0.69,0.32,0.88,0.57,0.6,0.79,0.91,0.09,0.46
8.0,0.6900000000000001,0.27,0.41,0.5800000000000001,0.45,0.6,0.44,0.4,1.05,1.01,0.49
16.0,0.13,0.02,0.03,0.11,0.02,0.24,0.15,0.1,0.27,0.21,0.58
10.0,0.7000000000000001,0.42,0.69,0.32,0.88,0.57,0.6,0.79,0.91,0.09,0.46
7.0,0.18,0.12,0.46,1.36,1.16,0.33,0.87,0.67,1.01,0.4,1.23
8.0,0.6900000000000001,0.27,0.41,0.5800000000000001,0.45,0.6,0.44,0.4,1.05,1.01,0.49
16.0,0.13,0.02,0.03,0.11,0.02,0.24,0.15,0.1,0.27,0.21,0.58
8.0,0.6900000000000001,0.27,0.41,0.5800000000000001,0.45,0.6,0.44,0.4,1.05,1.01,0.49
17.0,0.42000000000000004,1.08,1.23,0.29000000000000004,0.25,0.45000000000000007,0.25,0.3,0.05,1.22,0.37
10.0,0.7000000000000001,0.42,0.69,0.32,0.88,0.57,0.6,0.79,0.91,0.09,0.46
17.0,0.42000000000000004,1.08,1.23,0.29000000000000004,0.25,0.45000000000000007,0.25,0.3,0.05,1.22,0.37
14.0,0.53,0.52,0.0,0.28,1.77,1.21,0.0,0.8099999999999999,0.86,0.84,1.66
1.0,1.8900000000000001,0.79,1.1600000000000001,1.07,0.8200000000000001,1.6400000000000001,1.98,0.35,1.03,0.68,0.29000000000000004
7.0,0.18,0.12,0.46,1.36,1.16,0.33,0.87,0.67,1.01,0.4,1.23
9.0,0.33999999999999997,0.38999999999999996,0.0,0.92,0.51,0.39,0.19,0.16999999999999998,0.46,0.5700000000000001,0.8
20.0,0.24,0.42000000000000004,1.32,0.43000000000000005,0.17,0.73,0.54,0.5700000000000001,0.54,0.48000000000000004,0.52
17.0,0.42000000000000004,1.08,1.23,0.29000000000000004,0.25,0.45000000000000007,0.25,0.3,0.05,1.22,0.37
17.0,0.42000000000000004,1.08,1.23,0.29000000000000004,0.25,0.45000000000000007,0.25,0.3,0.05,1.22,0.37
6.0,0.77,0.56,1.28,1.32,1.26,0.39,0.0,1.07,0.61,0.76,0.39
7.0,0.18,0.12,0.46,1.36,1.16,0.33,0.87,0.67,1.01,0.4,1.23
8.0,0.6900000000000001,0.27,0.41,0.5800000000000001,0.45,0.6,0.44,0.4,1.05,1.01,0.49
10.0,0.7000000000000001,0.42,0.69,0.32,0.88,0.57,0.6,0.79,0.91,0.09,0.46
8.0,0.6900000000000001,0.27,0.41,0.5800000000000001,0.45,0.6,0.44,0.4,1.05,1.01,0.49
6.0,0.77,0.56,1.28,1.32,1.26,0.39,0.0,1.07,0.61,0.76,0.39
7.0,0.18,0.12,0.46,1.36,1.16,0.33,0.87,0.67,1.01,0.4,1.23
7.0,0.18,0.12,0.46,1.36,1.16,0.33,0.87,0.67,1.01,0.4,1.23
14.0,0.53,0.52,0.0,0.28,1.77,1.21,0.0,0.8099999999999999,0.86,0.84,1.66
6.0,0.77,0.56,1.28,1.32,1.26,0.39,0.0,1.07,0.61,0.76,0.39
16.0,0.13,0.02,0.03,0.11,0.02,0.24,0.15,0.1,0.27,0.21,0.58
3.0,0.76,0.04,0.42,0.96,0.7799999999999999,0.38,0.9400000000000001,0.37,1.1400000000000001,1.27,0.26999999999999996
16.0,0.13,0.02,0.03,0.11,0.02,0.24,0.15,0.1,0.27,0.21,0.58
14.0,0.53,0.52,0.0,0.28,1.77,1.21,0.0,0.8099999999999999,0.86,0.84,1.66
14.0,0.53,0.52,0.0,0.28,1.77,1.21,0.0,0.8099999999999999,0.86,0.84,1.66
15.0,0.72,1.56,1.3399999999999999,1.74,0.8300000000000001,0.61,1.43,0.89,2.01,1.05,0.65
4.0,0.9600000000000001,1.48,0.76,0.8300000000000001,1.23,0.39,0.9099999999999999,0.6,0.64,0.18,0.8200000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,0.18,0.12,0.46,1.36,1.16,0.33,0.87,0.67,1.01,0.4,1.23
9.0,0.33999999999999997,0.38999999999999996,0.0,0.92,0.51,0.39,0.19,0.16999999999999998,0.46,0.5700000000000001,0.8
1.0,1.8900000000000001,0.79,1.1600000000000001,1.07,0.8200000000000001,1.6400000000000001,1.98,0.35,1.03,0.68,0.29000000000000004
8.0,0.6900000000000001,0.27,0.41,0.5800000000000001,0.45,0.6,0.44,0.4,1.05,1.01,0.49
13.0,1.03,0.86,0.0,1.69,1.21,0.39,0.0,0.72,1.1199999999999999,2.0,0.92
13.0,1.03,0.86,0.0,1.69,1.21,0.39,0.0,0.72,1.1199999999999999,2.0,0.92
6.0,0.77,0.56,1.28,1.32,1.26,0.39,0.0,1.07,0.61,0.76,0.39
16.0,0.13,0.02,0.03,0.11,0.02,0.24,0.15,0.1,0.27,0.21,0.58
8.0,0.6900000000000001,0.27,0.41,0.5800000000000001,0.45,0.6,0.44,0.4,1.05,1.01,0.49
5.0,1.4200000000000002,1.6800000000000002,0.46,3.07,1.33,0.87,0.12,1.37,1.5899999999999999,1.68,0.49
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,0.18,0.12,0.46,1.36,1.16,0.33,0.87,0.67,1.01,0.4,1.23
1.0,1.8900000000000001,0.79,1.1600000000000001,1.07,0.8200000000000001,1.6400000000000001,1.98,0.35,1.03,0.68,0.29000000000000004
1.0,1.8900000000000001,0.79,1.1600000000000001,1.07,0.8200000000000001,1.6400000000000001,1.98,0.35,1.03,0.68,0.29000000000000004
6.0,0.77,0.56,1.28,1.32,1.26,0.39,0.0,1.07,0.61,0.76,0.39
18.0,0.78,0.96,1.04,0.32,0.53,1.29,0.15,1.28,1.1,0.51,0.29
11.0,1.37,0.9800000000000001,0.67,0.17,0.27,0.64,0.68,1.19,0.25,0.6699999999999999,0.32
2.0,1.01,1.0899999999999999,1.4300000000000002,0.29,0.84,0.88,1.69,0.49000000000000005,0.23,0.59,1.02
6.0,0.77,0.56,1.28,1.32,1.26,0.39,0.0,1.07,0.61,0.76,0.39
17.0,0.42000000000000004,1.08,1.23,0.29000000000000004,0.25,0.45000000000000007,0.25,0.3,0.05,1.22,0.37
15.0,0.72,1.56,1.3399999999999999,1.74,0.8300000000000001,0.61,1.43,0.89,2.01,1.05,0.65
14.0,0.53,0.52,0.0,0.28,1.77,1.21,0.0,0.8099999999999999,0.86,0.84,1.66
6.0,0.77,0.56,1.28,1.32,1.26,0.39,0.0,1.07,0.61,0.76,0.39
7.0,0.18,0.12,0.46,1.36,1.16,0.33,0.87,0.67,1.01,0.4,1.23
17.0,0.42000000000000004,1.08,1.23,0.29000000000000004,0.25,0.45000000000000007,0.25,0.3,0.05,1.22,0.37
12.0,2.21,1.34,0.03,0.3,2.38,1.75,2.25,1.73,0.92,1.4300000000000002,1.24
17.0,0.42000000000000004,1.08,1.23,0.29000000000000004,0.25,0.45000000000000007,0.25,0.3,0.05,1.22,0.37
10.0,0.7000000000000001,0.42,0.69,0.32,0.88,0.57,0.6,0.79,0.91,0.09,0.46
14.0,0.53,0.52,0.0,0.28,1.77,1.21,0.0,0.8099999999999999,0.86,0.84,1.66
16.0,0.13,0.02,0.03,0.11,0.02,0.24,0.15,0.1,0.27,0.21,0.58
13.0,1.03,0.86,0.0,1.69,1.21,0.39,0.0,0.72,1.1199999999999999,2.0,0.92
8.0,0.6900000000000001,0.27,0.41,0.5800000000000001,0.45,0.6,0.44,0.4,1.05,1.01,0.49
7.0,0.18,0.12,0.46,1.36,1.16,0.33,0.87,0.67,1.01,0.4,1.23
1.0,1.8900000000000001,0.79,1.1600000000000001,1.07,0.8200000000000001,1.6400000000000001,1.98,0.35,1.03,0.68,0.29000000000000004
13.0,1.03,0.86,0.0,1.69,1.21,0.39,0.0,0.72,1.1199999999999999,2.0,0.92
13.0,1.03,0.86,0.0,1.69,1.21,0.39,0.0,0.72,1.1199999999999999,2.0,0.92
17.0,0.42000000000000004,1.08,1.23,0.29000000000000004,0.25,0.45000000000000007,0.25,0.3,0.05,1.22,0.37
8.0,0.6900000000000001,0.27,0.41,0.5800000000000001,0.45,0.6,0.44,0.4,1.05,1.01,0.49
1.0,1.8900000000000001,0.79,1.1600000000000001,1.07,0.8200000000000001,1.6400000000000001,1.98,0.35,1.03,0.68,0.29000000000000004
3.0,0.76,0.04,0.42,0.96,0.7799999999999999,0.38,0.9400000000000001,0.37,1.1400000000000001,1.27,0.26999999999999996
5.0,1.4200000000000002,1.6800000000000002,0.46,3.07,1.33,0.87,0.12,1.37,1.5899999999999999,1.68,0.49
9.0,0.33999999999999997,0.38999999999999996,0.0,0.92,0.51,0.39,0.19,0.16999999999999998,0.46,0.5700000000000001,0.8
1.0,1.8900000000000001,0.79,1.1600000000000001,1.07,0.8200000000000001,1.6400000000000001,1.98,0.35,1.03,0.68,0.29000000000000004
8.0,0.6900000000000001,0.27,0.41,0.5800000000000001,0.45,0.6,0.44,0.4,1.05,1.01,0.49
18.0,0.78,0.96,1.04,0.32,0.53,1.29,0.15,1.28,1.1,0.51,0.29
17.0,0.42000000000000004,1.08,1.23,0.29000000000000004,0.25,0.45000000000000007,0.25,0.3,0.05,1.22,0.37
15.0,0.72,1.56,1.3399999999999999,1.74,0.8300000000000001,0.61,1.43,0.89,2.01,1.05,0.65
18.0,0.78,0.96,1.04,0.32,0.53,1.29,0.15,1.28,1.1,0.51,0.29
9.0,0.33999999999999997,0.38999999999999996,0.0,0.92,0.51,0.39,0.19,0.16999999999999998,0.46,0.5700000000000001,0.8
17.0,0.42000000000000004,1.08,1.23,0.29000000000000004,0.25,0.45000000000000007,0.25,0.3,0.05,1.22,0.37
12.0,2.21,1.34,0.03,0.3,2.38,1.75,2.25,1.73,0.92,1.4300000000000002,1.24
15.0,0.72,1.56,1.3399999999999999,1.74,0.8300000000000001,0.61,1.43,0.89,2.01,1.05,0.65
8.0,0.6900000000000001,0.27,0.41,0.5800000000000001,0.45,0.6,0.44,0.4,1.05,1.01,0.49
3.0,0.76,0.04,0.42,0.96,0.7799999999999999,0.38,0.9400000000000001,0.37,1.1400000000000001,1.27,0.26999999999999996
6.0,0.77,0.56,1.28,1.32,1.26,0.39,0.0,1.07,0.61,0.76,0.39
4.0,0.9600000000000001,1.48,0.76,0.8300000000000001,1.23,0.39,0.9099999999999999,0.6,0.64,0.18,0.8200000000000001
3.0,0.76,0.04,0.42,0.96,0.7799999999999999,0.38,0.9400000000000001,0.37,1.1400000000000001,1.27,0.26999999999999996
17.0,0.42000000000000004,1.08,1.23,0.29000000000000004,0.25,0.45000000000000007,0.25,0.3,0.05,1.22,0.37
8.0,0.6900000000000001,0.27,0.41,0.5800000000000001,0.45,0.6,0.44,0.4,1.05,1.01,0.49
8.0,0.6900000000000001,0.27,0.41,0.5800000000000001,0.45,0.6,0.44,0.4,1.05,1.01,0.49
16.0,0.13,0.02,0.03,0.11,0.02,0.24,0.15,0.1,0.27,0.21,0.58
17.0,0.42000000000000004,1.08,1.23,0.29000000000000004,0.25,0.45000000000000007,0.25,0.3,0.05,1.22,0.37
14.0,0.53,0.52,0.0,0.28,1.77,1.21,0.0,0.8099999999999999,0.86,0.84,1.66
9.0,0.33999999999999997,0.38999999999999996,0.0,0.92,0.51,0.39,0.19,0.16999999999999998,0.46,0.5700000000000001,0.8
8.0,0.6900000000000001,0.27,0.41,0.5800000000000001,0.45,0.6,0.44,0.4,1.05,1.01,0.49
18.0,0.78,0.96,1.04,0.32,0.53,1.29,0.15,1.28,1.1,0.51,0.29
3.0,0.76,0.04,0.42,0.96,0.7799999999999999,0.38,0.9400000000000001,0.37,1.1400000000000001,1.27,0.26999999999999996
4.0,0.9600000000000001,1.48,0.76,0.8300000000000001,1.23,0.39,0.9099999999999999,0.6,0.64,0.18,0.8200000000000001
8.0,0.6900000000000001,0.27,0.41,0.5800000000000001,0.45,0.6,0.44,0.4,1.05,1.01,0.49
9.0,0.33999999999999997,0.38999999999999996,0.0,0.92,0.51,0.39,0.19,0.16999999999999998,0.46,0.5700000000000001,0.8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,1.4200000000000002,1.6800000000000002,0.46,3.07,1.33,0.87,0.12,1.37,1.5899999999999999,1.68,0.49
12.0,2.21,1.34,0.03,0.3,2.38,1.75,2.25,1.73,0.92,1.4300000000000002,1.24
17.0,0.42000000000000004,1.08,1.23,0.29000000000000004,0.25,0.45000000000000007,0.25,0.3,0.05,1.22,0.37
8.0,0.6900000000000001,0.27,0.41,0.5800000000000001,0.45,0.6,0.44,0.4,1.05,1.01,0.49
17.0,0.42000000000000004,1.08,1.23,0.29000000000000004,0.25,0.45000000000000007,0.25,0.3,0.05,1.22,0.37
19.0,0.14,0.4,0.01,0.6900000000000001,0.5800000000000001,0.51,1.1600000000000001,0.38,0.16,0.45,0.16
6.0,0.77,0.56,1.28,1.32,1.26,0.39,0.0,1.07,0.61,0.76,0.39
3.0,0.76,0.04,0.42,0.96,0.7799999999999999,0.38,0.9400000000000001,0.37,1.1400000000000001,1.27,0.26999999999999996
20.0,0.24,0.42000000000000004,1.32,0.43000000000000005,0.17,0.73,0.54,0.5700000000000001,0.54,0.48000000000000004,0.52
3.0,0.76,0.04,0.42,0.96,0.7799999999999999,0.38,0.9400000000000001,0.37,1.1400000000000001,1.27,0.26999999999999996
17.0,0.42000000000000004,1.08,1.23,0.29000000000000004,0.25,0.45000000000000007,0.25,0.3,0.05,1.22,0.37
4.0,0.9600000000000001,1.48,0.76,0.8300000000000001,1.23,0.39,0.9099999999999999,0.6,0.64,0.18,0.8200000000000001
13.0,1.03,0.86,0.0,1.69,1.21,0.39,0.0,0.72,1.1199999999999999,2.0,0.92
8.0,0.6900000000000001,0.27,0.41,0.5800000000000001,0.45,0.6,0.44,0.4,1.05,1.01,0.49
18.0,0.78,0.96,1.04,0.32,0.53,1.29,0.15,1.28,1.1,0.51,0.29
17.0,0.42000000000000004,1.08,1.23,0.29000000000000004,0.25,0.45000000000000007,0.25,0.3,0.05,1.22,0.37
16.0,0.13,0.02,0.03,0.11,0.02,0.24,0.15,0.1,0.27,0.21,0.58
11.0,1.37,0.9800000000000001,0.67,0.17,0.27,0.64,0.68,1.19,0.25,0.6699999999999999,0.32
9.0,0.33999999999999997,0.38999999999999996,0.0,0.92,0.51,0.39,0.19,0.16999999999999998,0.46,0.5700000000000001,0.8
8.0,0.6900000000000001,0.27,0.41,0.5800000000000001,0.45,0.6,0.44,0.4,1.05,1.01,0.49
5.0,1.4200000000000002,1.6800000000000002,0.46,3.07,1.33,0.87,0.12,1.37,1.5899999999999999,1.68,0.49
11.0,1.37,0.9800000000000001,0.67,0.17,0.27,0.64,0.68,1.19,0.25,0.6699999999999999,0.32
6.0,0.77,0.56,1.28,1.32,1.26,0.39,0.0,1.07,0.61,0.76,0.39
4.0,0.9600000000000001,1.48,0.76,0.8300000000000001,1.23,0.39,0.9099999999999999,0.6,0.64,0.18,0.8200000000000001
17.0,0.42000000000000004,1.08,1.23,0.29000000000000004,0.25,0.45000000000000007,0.25,0.3,0.05,1.22,0.37
8.0,0.6900000000000001,0.27,0.41,0.5800000000000001,0.45,0.6,0.44,0.4,1.05,1.01,0.49
17.0,0.42000000000000004,1.08,1.23,0.29000000000000004,0.25,0.45000000000000007,0.25,0.3,0.05,1.22,0.37
8.0,0.6900000000000001,0.27,0.41,0.5800000000000001,0.45,0.6,0.44,0.4,1.05,1.01,0.49
20.0,0.24,0.42000000000000004,1.32,0.43000000000000005,0.17,0.73,0.54,0.5700000000000001,0.54,0.48000000000000004,0.52
20.0,0.24,0.42000000000000004,1.32,0.43000000000000005,0.17,0.73,0.54,0.5700000000000001,0.54,0.48000000000000004,0.52
7.0,0.18,0.12,0.46,1.36,1.16,0.33,0.87,0.67,1.01,0.4,1.23
16.0,0.13,0.02,0.03,0.11,0.02,0.24,0.15,0.1,0.27,0.21,0.58
17.0,0.42000000000000004,1.08,1.23,0.29000000000000004,0.25,0.45000000000000007,0.25,0.3,0.05,1.22,0.37
14.0,0.53,0.52,0.0,0.28,1.77,1.21,0.0,0.8099999999999999,0.86,0.84,1.66
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.0,0.42000000000000004,1.08,1.23,0.29000000000000004,0.25,0.45000000000000007,0.25,0.3,0.05,1.22,0.37
20.0,0.24,0.42000000000000004,1.32,0.43000000000000005,0.17,0.73,0.54,0.5700000000000001,0.54,0.48000000000000004,0.52
15.0,0.72,1.56,1.3399999999999999,1.74,0.8300000000000001,0.61,1.43,0.89,2.01,1.05,0.65
12.0,2.21,1.34,0.03,0.3,2.38,1.75,2.25,1.73,0.92,1.4300000000000002,1.24
14.0,0.53,0.52,0.0,0.28,1.77,1.21,0.0,0.8099999999999999,0.86,0.84,1.66
14.0,0.53,0.52,0.0,0.28,1.77,1.21,0.0,0.8099999999999999,0.86,0.84,1.66
19.0,0.14,0.4,0.01,0.6900000000000001,0.5800000000000001,0.51,1.1600000000000001,0.38,0.16,0.45,0.16
19.0,0.14,0.4,0.01,0.6900000000000001,0.5800000000000001,0.51,1.1600000000000001,0.38,0.16,0.45,0.16
2.0,1.01,1.0899999999999999,1.4300000000000002,0.29,0.84,0.88,1.69,0.49000000000000005,0.23,0.59,1.02
17.0,0.42000000000000004,1.08,1.23,0.29000000000000004,0.25,0.45000000000000007,0.25,0.3,0.05,1.22,0.37
5.0,1.4200000000000002,1.6800000000000002,0.46,3.07,1.33,0.87,0.12,1.37,1.5899999999999999,1.68,0.49
7.0,0.18,0.12,0.46,1.36,1.16,0.33,0.87,0.67,1.01,0.4,1.23
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,0.18,0.12,0.46,1.36,1.16,0.33,0.87,0.67,1.01,0.4,1.23
15.0,0.72,1.56,1.3399999999999999,1.74,0.8300000000000001,0.61,1.43,0.89,2.01,1.05,0.65
4.0,0.9600000000000001,1.48,0.76,0.8300000000000001,1.23,0.39,0.9099999999999999,0.6,0.64,0.18,0.8200000000000001
7.0,0.18,0.12,0.46,1.36,1.16,0.33,0.87,0.67,1.01,0.4,1.23
19.0,0.14,0.4,0.01,0.6900000000000001,0.5800000000000001,0.51,1.1600000000000001,0.38,0.16,0.45,0.16
19.0,0.14,0.4,0.01,0.6900000000000001,0.5800000000000001,0.51,1.1600000000000001,0.38,0.16,0.45,0.16
9.0,0.33999999999999997,0.38999999999999996,0.0,0.92,0.51,0.39,0.19,0.16999999999999998,0.46,0.5700000000000001,0.8
16.0,0.13,0.02,0.03,0.11,0.02,0.24,0.15,0.1,0.27,0.21,0.58
8.0,0.6900000000000001,0.27,0.41,0.5800000000000001,0.45,0.6,0.44,0.4,1.05,1.01,0.49
3.0,0.76,0.04,0.42,0.96,0.7799999999999999,0.38,0.9400000000000001,0.37,1.1400000000000001,1.27,0.26999999999999996
8.0,0.6900000000000001,0.27,0.41,0.5800000000000001,0.45,0.6,0.44,0.4,1.05,1.01,0.49
20.0,0.24,0.42000000000000004,1.32,0.43000000000000005,0.17,0.73,0.54,0.5700000000000001,0.54,0.48000000000000004,0.52
5.0,1.4200000000000002,1.6800000000000002,0.46,3.07,1.33,0.87,0.12,1.37,1.5899999999999999,1.68,0.49
14.0,0.53,0.52,0.0,0.28,1.77,1.21,0.0,0.8099999999999999,0.86,0.84,1.66
17.0,0.42000000000000004,1.08,1.23,0.29000000000000004,0.25,0.45000000000000007,0.25,0.3,0.05,1.22,0.37
17.0,0.42000000000000004,1.08,1.23,0.29000000000000004,0.25,0.45000000000000007,0.25,0.3,0.05,1.22,0.37
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.0,0.13,0.02,0.03,0.11,0.02,0.24,0.15,0.1,0.27,0.21,0.58
7.0,0.18,0.12,0.46,1.36,1.16,0.33,0.87,0.67,1.01,0.4,1.23
1.0,1.8900000000000001,0.79,1.1600000000000001,1.07,0.8200000000000001,1.6400000000000001,1.98,0.35,1.03,0.68,0.29000000000000004
18.0,0.78,0.96,1.04,0.32,0.53,1.29,0.15,1.28,1.1,0.51,0.29
16.0,0.13,0.02,0.03,0.11,0.02,0.24,0.15,0.1,0.27,0.21,0.58
7.0,0.18,0.12,0.46,1.36,1.16,0.33,0.87,0.67,1.01,0.4,1.23
3.0,0.76,0.04,0.42,0.96,0.7799999999999999,0.38,0.9400000000000001,0.37,1.1400000000000001,1.27,0.26999999999999996
14.0,0.53,0.52,0.0,0.28,1.77,1.21,0.0,0.8099999999999999,0.86,0.84,1.66
9.0,0.33999999999999997,0.38999999999999996,0.0,0.92,0.51,0.39,0.19,0.16999999999999998,0.46,0.5700000000000001,0.8
17.0,0.42000000000000004,1.08,1.23,0.29000000000000004,0.25,0.45000000000000007,0.25,0.3,0.05,1.22,0.37
2.0,1.01,1.0899999999999999,1.4300000000000002,0.29,0.84,0.88,1.69,0.49000000000000005,0.23,0.59,1.02
1.0,1.8900000000000001,0.79,1.1600000000000001,1.07,0.8200000000000001,1.6400000000000001,1.98,0.35,1.03,0.68,0.29000000000000004
8.0,0.6900000000000001,0.27,0.41,0.5800000000000001,0.45,0.6,0.44,0.4,1.05,1.01,0.49
16.0,0.13,0.02,0.03,0.11,0.02,0.24,0.15,0.1,0.27,0.21,0.58
13.0,1.03,0.86,0.0,1.69,1.21,0.39,0.0,0.72,1.1199999999999999,2.0,0.92
6.0,0.77,0.56,1.28,1.32,1.26,0.39,0.0,1.07,0.61,0.76,0.39
6.0,0.77,0.56,1.28,1.32,1.26,0.39,0.0,1.07,0.61,0.76,0.39
5.0,1.4200000000000002,1.6800000000000002,0.46,3.07,1.33,0.87,0.12,1.37,1.5899999999999999,1.68,0.49
20.0,0.24,0.42000000000000004,1.32,0.43000000000000005,0.17,0.73,0.54,0.5700000000000001,0.54,0.48000000000000004,0.52
8.0,0.6900000000000001,0.27,0.41,0.5800000000000001,0.45,0.6,0.44,0.4,1.05,1.01,0.49
8.0,0.6900000000000001,0.27,0.41,0.5800000000000001,0.45,0.6,0.44,0.4,1.05,1.01,0.49
8.0,0.6900000000000001,0.27,0.41,0.5800000000000001,0.45,0.6,0.44,0.4,1.05,1.01,0.49
17.0,0.42000000000000004,1.08,1.23,0.29000000000000004,0.25,0.45000000000000007,0.25,0.3,0.05,1.22,0.37
2.0,1.01,1.0899999999999999,1.4300000000000002,0.29,0.84,0.88,1.69,0.49000000000000005,0.23,0.59,1.02
9.0,0.33999999999999997,0.38999999999999996,0.0,0.92,0.51,0.39,0.19,0.16999999999999998,0.46,0.5700000000000001,0.8
19.0,0.14,0.4,0.01,0.6900000000000001,0.5800000000000001,0.51,1.1600000000000001,0.38,0.16,0.45,0.16
8.0,0.6900000000000001,0.27,0.41,0.5800000000000001,0.45,0.6,0.44,0.4,1.05,1.01,0.49
12.0,2.21,1.34,0.03,0.3,2.38,1.75,2.25,1.73,0.92,1.4300000000000002,1.24
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,0.33999999999999997,0.38999999999999996,0.0,0.92,0.51,0.39,0.19,0.16999999999999998,0.46,0.5700000000000001,0.8
14.0,0.53,0.52,0.0,0.28,1.77,1.21,0.0,0.8099999999999999,0.86,0.84,1.66
17.0,0.42000000000000004,1.08,1.23,0.29000000000000004,0.25,0.45000000000000007,0.25,0.3,0.05,1.22,0.37
8.0,0.6900000000000001,0.27,0.41,0.5800000000000001,0.45,0.6,0.44,0.4,1.05,1.01,0.49
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.0,0.78,0.96,1.04,0.32,0.53,1.29,0.15,1.28,1.1,0.51,0.29
6.0,0.77,0.56,1.28,1.32,1.26,0.39,0.0,1.07,0.61,0.76,0.39
8.0,0.6900000000000001,0.27,0.41,0.5800000000000001,0.45,0.6,0.44,0.4,1.05,1.01,0.49
17.0,0.42000000000000004,1.08,1.23,0.29000000000000004,0.25,0.45000000000000007,0.25,0.3,0.05,1.22,0.37
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,0.24,0.42000000000000004,1.32,0.43000000000000005,0.17,0.73,0.54,0.5700000000000001,0.54,0.48000000000000004,0.52
18.0,0.78,0.96,1.04,0.32,0.53,1.29,0.15,1.28,1.1,0.51,0.29
15.0,0.72,1.56,1.3399999999999999,1.74,0.8300000000000001,0.61,1.43,0.89,2.01,1.05,0.65
8.0,0.6900000000000001,0.27,0.41,0.5800000000000001,0.45,0.6,0.44,0.4,1.05,1.01,0.49
17.0,0.42000000000000004,1.08,1.23,0.29000000000000004,0.25,0.45000000000000007,0.25,0.3,0.05,1.22,0.37
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.0,0.42000000000000004,1.08,1.23,0.29000000000000004,0.25,0.45000000000000007,0.25,0.3,0.05,1.22,0.37
17.0,0.42000000000000004,1.08,1.23,0.29000000000000004,0.25,0.45000000000000007,0.25,0.3,0.05,1.22,0.37
4.0,0.9600000000000001,1.48,0.76,0.8300000000000001,1.23,0.39,0.9099999999999999,0.6,0.64,0.18,0.8200000000000001
13.0,1.03,0.86,0.0,1.69,1.21,0.39,0.0,0.72,1.1199999999999999,2.0,0.92
17.0,0.42000000000000004,1.08,1.23,0.29000000000000004,0.25,0.45000000000000007,0.25,0.3,0.05,1.22,0.37
17.0,0.42000000000000004,1.08,1.23,0.29000000000000004,0.25,0.45000000000000007,0.25,0.3,0.05,1.22,0.37
1.0,1.8900000000000001,0.79,1.1600000000000001,1.07,0.8200000000000001,1.6400000000000001,1.98,0.35,1.03,0.68,0.29000000000000004
18.0,0.78,0.96,1.04,0.32,0.53,1.29,0.15,1.28,1.1,0.51,0.29
