team,minutes_1,minutes_2,minutes_3,minutes_4,minutes_5,minutes_6,minutes_7,minutes_8,minutes_9,minutes_10,minutes_11
6.0,1079.0,1103.0,1022.0,1185.0,1200.0,934.0,959.0,1088.0,1083.0,1106.0,1215.0
15.0,985.0,985.0,985.0,989.0,987.0,988.0,985.0,989.0,990.0,985.0,988.0
17.0,899.0,897.0,776.0,736.0,766.0,807.0,741.0,761.0,815.0,577.0,802.0
8.0,0.0,874.0,897.0,878.0,823.0,912.0,897.0,897.0,896.0,986.0,903.0
19.0,922.0,917.0,968.0,948.0,923.0,989.0,906.0,862.0,899.0,877.0,854.0
7.0,928.0,866.0,917.0,985.0,898.0,1067.0,973.0,1024.0,1048.0,1077.0,987.0
11.0,806.0,815.0,806.0,810.0,897.0,823.0,887.0,828.0,820.0,792.0,776.0
11.0,806.0,815.0,806.0,810.0,897.0,823.0,887.0,828.0,820.0,792.0,776.0
14.0,1000.0,987.0,1024.0,969.0,1011.0,983.0,1023.0,951.0,982.0,951.0,1014.0
12.0,90.0,1002.0,986.0,987.0,1059.0,1076.0,1077.0,1072.0,1061.0,1076.0,1046.0
11.0,806.0,815.0,806.0,810.0,897.0,823.0,887.0,828.0,820.0,792.0,776.0
7.0,928.0,866.0,917.0,985.0,898.0,1067.0,973.0,1024.0,1048.0,1077.0,987.0
7.0,928.0,866.0,917.0,985.0,898.0,1067.0,973.0,1024.0,1048.0,1077.0,987.0
15.0,985.0,985.0,985.0,989.0,987.0,988.0,985.0,989.0,990.0,985.0,988.0
7.0,928.0,866.0,917.0,985.0,898.0,1067.0,973.0,1024.0,1048.0,1077.0,987.0
9.0,898.0,896.0,911.0,898.0,899.0,897.0,896.0,810.0,807.0,806.0,807.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,0.0,874.0,897.0,878.0,823.0,912.0,897.0,897.0,896.0,986.0,903.0
10.0,889.0,807.0,835.0,799.0,823.0,814.0,820.0,680.0,807.0,702.0,634.0
4.0,897.0,891.0,970.0,987.0,897.0,888.0,897.0,898.0,899.0,883.0,929.0
15.0,985.0,985.0,985.0,989.0,987.0,988.0,985.0,989.0,990.0,985.0,988.0
7.0,928.0,866.0,917.0,985.0,898.0,1067.0,973.0,1024.0,1048.0,1077.0,987.0
19.0,922.0,917.0,968.0,948.0,923.0,989.0,906.0,862.0,899.0,877.0,854.0
18.0,1023.0,1063.0,1032.0,1010.0,986.0,987.0,923.0,924.0,903.0,898.0,818.0
15.0,985.0,985.0,985.0,989.0,987.0,988.0,985.0,989.0,990.0,985.0,988.0
9.0,898.0,896.0,911.0,898.0,899.0,897.0,896.0,810.0,807.0,806.0,807.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.0,899.0,897.0,776.0,736.0,766.0,807.0,741.0,761.0,815.0,577.0,802.0
8.0,0.0,874.0,897.0,878.0,823.0,912.0,897.0,897.0,896.0,986.0,903.0
7.0,928.0,866.0,917.0,985.0,898.0,1067.0,973.0,1024.0,1048.0,1077.0,987.0
6.0,1079.0,1103.0,1022.0,1185.0,1200.0,934.0,959.0,1088.0,1083.0,1106.0,1215.0
18.0,1023.0,1063.0,1032.0,1010.0,986.0,987.0,923.0,924.0,903.0,898.0,818.0
1.0,983.0,947.0,1100.0,1060.0,1001.0,992.0,1024.0,993.0,959.0,1071.0,991.0
11.0,806.0,815.0,806.0,810.0,897.0,823.0,887.0,828.0,820.0,792.0,776.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.0,965.0,966.0,899.0,958.0,819.0,953.0,986.0,962.0,927.0,895.0,920.0
5.0,878.0,915.0,918.0,908.0,932.0,898.0,898.0,967.0,948.0,880.0,952.0
16.0,965.0,966.0,899.0,958.0,819.0,953.0,986.0,962.0,927.0,895.0,920.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,889.0,807.0,835.0,799.0,823.0,814.0,820.0,680.0,807.0,702.0,634.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.0,985.0,985.0,985.0,989.0,987.0,988.0,985.0,989.0,990.0,985.0,988.0
7.0,928.0,866.0,917.0,985.0,898.0,1067.0,973.0,1024.0,1048.0,1077.0,987.0
18.0,1023.0,1063.0,1032.0,1010.0,986.0,987.0,923.0,924.0,903.0,898.0,818.0
19.0,922.0,917.0,968.0,948.0,923.0,989.0,906.0,862.0,899.0,877.0,854.0
1.0,983.0,947.0,1100.0,1060.0,1001.0,992.0,1024.0,993.0,959.0,1071.0,991.0
7.0,928.0,866.0,917.0,985.0,898.0,1067.0,973.0,1024.0,1048.0,1077.0,987.0
12.0,90.0,1002.0,986.0,987.0,1059.0,1076.0,1077.0,1072.0,1061.0,1076.0,1046.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,806.0,815.0,806.0,810.0,897.0,823.0,887.0,828.0,820.0,792.0,776.0
19.0,922.0,917.0,968.0,948.0,923.0,989.0,906.0,862.0,899.0,877.0,854.0
20.0,835.0,853.0,894.0,899.0,907.0,971.0,811.0,824.0,788.0,806.0,794.0
18.0,1023.0,1063.0,1032.0,1010.0,986.0,987.0,923.0,924.0,903.0,898.0,818.0
5.0,878.0,915.0,918.0,908.0,932.0,898.0,898.0,967.0,948.0,880.0,952.0
10.0,889.0,807.0,835.0,799.0,823.0,814.0,820.0,680.0,807.0,702.0,634.0
7.0,928.0,866.0,917.0,985.0,898.0,1067.0,973.0,1024.0,1048.0,1077.0,987.0
15.0,985.0,985.0,985.0,989.0,987.0,988.0,985.0,989.0,990.0,985.0,988.0
20.0,835.0,853.0,894.0,899.0,907.0,971.0,811.0,824.0,788.0,806.0,794.0
12.0,90.0,1002.0,986.0,987.0,1059.0,1076.0,1077.0,1072.0,1061.0,1076.0,1046.0
9.0,898.0,896.0,911.0,898.0,899.0,897.0,896.0,810.0,807.0,806.0,807.0
3.0,822.0,817.0,826.0,869.0,807.0,905.0,988.0,899.0,898.0,898.0,896.0
12.0,90.0,1002.0,986.0,987.0,1059.0,1076.0,1077.0,1072.0,1061.0,1076.0,1046.0
16.0,965.0,966.0,899.0,958.0,819.0,953.0,986.0,962.0,927.0,895.0,920.0
1.0,983.0,947.0,1100.0,1060.0,1001.0,992.0,1024.0,993.0,959.0,1071.0,991.0
7.0,928.0,866.0,917.0,985.0,898.0,1067.0,973.0,1024.0,1048.0,1077.0,987.0
9.0,898.0,896.0,911.0,898.0,899.0,897.0,896.0,810.0,807.0,806.0,807.0
8.0,0.0,874.0,897.0,878.0,823.0,912.0,897.0,897.0,896.0,986.0,903.0
17.0,899.0,897.0,776.0,736.0,766.0,807.0,741.0,761.0,815.0,577.0,802.0
2.0,990.0,990.0,927.0,985.0,987.0,991.0,1013.0,1062.0,927.0,674.0,910.0
12.0,1002.0,986.0,987.0,1059.0,1076.0,1077.0,1072.0,1061.0,1076.0,1046.0,989.0
5.0,915.0,918.0,908.0,932.0,898.0,898.0,967.0,948.0,880.0,952.0,892.0
18.0,1063.0,1032.0,1010.0,986.0,987.0,923.0,924.0,903.0,898.0,818.0,835.0
10.0,807.0,835.0,799.0,823.0,814.0,820.0,680.0,807.0,702.0,634.0,553.0
3.0,817.0,826.0,869.0,807.0,905.0,988.0,899.0,898.0,898.0,896.0,836.0
13.0,899.0,916.0,977.0,988.0,957.0,974.0,868.0,772.0,917.0,644.0,730.0
20.0,853.0,894.0,899.0,907.0,971.0,811.0,824.0,788.0,806.0,794.0,789.0
3.0,817.0,826.0,869.0,807.0,905.0,988.0,899.0,898.0,898.0,896.0,836.0
6.0,1103.0,1022.0,1185.0,1200.0,934.0,959.0,1088.0,1083.0,1106.0,1215.0,1145.0
10.0,807.0,835.0,799.0,823.0,814.0,820.0,680.0,807.0,702.0,634.0,553.0
10.0,807.0,835.0,799.0,823.0,814.0,820.0,680.0,807.0,702.0,634.0,553.0
20.0,853.0,894.0,899.0,907.0,971.0,811.0,824.0,788.0,806.0,794.0,789.0
13.0,899.0,916.0,977.0,988.0,957.0,974.0,868.0,772.0,917.0,644.0,730.0
9.0,896.0,911.0,898.0,899.0,897.0,896.0,810.0,807.0,806.0,807.0,828.0
14.0,987.0,1024.0,969.0,1011.0,983.0,1023.0,951.0,982.0,951.0,1014.0,846.0
8.0,874.0,897.0,878.0,823.0,912.0,897.0,897.0,896.0,986.0,903.0,978.0
3.0,817.0,826.0,869.0,807.0,905.0,988.0,899.0,898.0,898.0,896.0,836.0
6.0,1103.0,1022.0,1185.0,1200.0,934.0,959.0,1088.0,1083.0,1106.0,1215.0,1145.0
18.0,1063.0,1032.0,1010.0,986.0,987.0,923.0,924.0,903.0,898.0,818.0,835.0
20.0,853.0,894.0,899.0,907.0,971.0,811.0,824.0,788.0,806.0,794.0,789.0
11.0,815.0,806.0,810.0,897.0,823.0,887.0,828.0,820.0,792.0,776.0,785.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,891.0,970.0,987.0,897.0,888.0,897.0,898.0,899.0,883.0,929.0,963.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,896.0,911.0,898.0,899.0,897.0,896.0,810.0,807.0,806.0,807.0,828.0
20.0,853.0,894.0,899.0,907.0,971.0,811.0,824.0,788.0,806.0,794.0,789.0
14.0,987.0,1024.0,969.0,1011.0,983.0,1023.0,951.0,982.0,951.0,1014.0,846.0
10.0,807.0,835.0,799.0,823.0,814.0,820.0,680.0,807.0,702.0,634.0,553.0
3.0,817.0,826.0,869.0,807.0,905.0,988.0,899.0,898.0,898.0,896.0,836.0
1.0,947.0,1100.0,1060.0,1001.0,992.0,1024.0,993.0,959.0,1071.0,991.0,959.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,874.0,897.0,878.0,823.0,912.0,897.0,897.0,896.0,986.0,903.0,978.0
18.0,1063.0,1032.0,1010.0,986.0,987.0,923.0,924.0,903.0,898.0,818.0,835.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.0,987.0,1024.0,969.0,1011.0,983.0,1023.0,951.0,982.0,951.0,1014.0,846.0
10.0,807.0,835.0,799.0,823.0,814.0,820.0,680.0,807.0,702.0,634.0,553.0
20.0,853.0,894.0,899.0,907.0,971.0,811.0,824.0,788.0,806.0,794.0,789.0
10.0,807.0,835.0,799.0,823.0,814.0,820.0,680.0,807.0,702.0,634.0,553.0
18.0,1063.0,1032.0,1010.0,986.0,987.0,923.0,924.0,903.0,898.0,818.0,835.0
14.0,987.0,1024.0,969.0,1011.0,983.0,1023.0,951.0,982.0,951.0,1014.0,846.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.0,897.0,776.0,736.0,766.0,807.0,741.0,761.0,815.0,577.0,802.0,700.0
12.0,1002.0,986.0,987.0,1059.0,1076.0,1077.0,1072.0,1061.0,1076.0,1046.0,989.0
20.0,853.0,894.0,899.0,907.0,971.0,811.0,824.0,788.0,806.0,794.0,789.0
6.0,1103.0,1022.0,1185.0,1200.0,934.0,959.0,1088.0,1083.0,1106.0,1215.0,1145.0
16.0,966.0,899.0,958.0,819.0,953.0,986.0,962.0,927.0,895.0,920.0,988.0
17.0,897.0,776.0,736.0,766.0,807.0,741.0,761.0,815.0,577.0,802.0,700.0
8.0,874.0,897.0,878.0,823.0,912.0,897.0,897.0,896.0,986.0,903.0,978.0
3.0,817.0,826.0,869.0,807.0,905.0,988.0,899.0,898.0,898.0,896.0,836.0
2.0,990.0,990.0,927.0,985.0,987.0,991.0,1013.0,1062.0,927.0,674.0,910.0
8.0,874.0,897.0,878.0,823.0,912.0,897.0,897.0,896.0,986.0,903.0,978.0
1.0,947.0,1100.0,1060.0,1001.0,992.0,1024.0,993.0,959.0,1071.0,991.0,959.0
17.0,897.0,776.0,736.0,766.0,807.0,741.0,761.0,815.0,577.0,802.0,700.0
13.0,899.0,916.0,977.0,988.0,957.0,974.0,868.0,772.0,917.0,644.0,730.0
15.0,985.0,985.0,989.0,987.0,988.0,985.0,989.0,990.0,985.0,988.0,987.0
17.0,897.0,776.0,736.0,766.0,807.0,741.0,761.0,815.0,577.0,802.0,700.0
20.0,853.0,894.0,899.0,907.0,971.0,811.0,824.0,788.0,806.0,794.0,789.0
9.0,896.0,911.0,898.0,899.0,897.0,896.0,810.0,807.0,806.0,807.0,828.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.0,897.0,776.0,736.0,766.0,807.0,741.0,761.0,815.0,577.0,802.0,700.0
8.0,874.0,897.0,878.0,823.0,912.0,897.0,897.0,896.0,986.0,903.0,978.0
1.0,947.0,1100.0,1060.0,1001.0,992.0,1024.0,993.0,959.0,1071.0,991.0,959.0
11.0,815.0,806.0,810.0,897.0,823.0,887.0,828.0,820.0,792.0,776.0,785.0
8.0,874.0,897.0,878.0,823.0,912.0,897.0,897.0,896.0,986.0,903.0,978.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,899.0,916.0,977.0,988.0,957.0,974.0,868.0,772.0,917.0,644.0,730.0
4.0,891.0,970.0,987.0,897.0,888.0,897.0,898.0,899.0,883.0,929.0,963.0
8.0,874.0,897.0,878.0,823.0,912.0,897.0,897.0,896.0,986.0,903.0,978.0
12.0,1002.0,986.0,987.0,1059.0,1076.0,1077.0,1072.0,1061.0,1076.0,1046.0,989.0
17.0,897.0,776.0,736.0,766.0,807.0,741.0,761.0,815.0,577.0,802.0,700.0
14.0,987.0,1024.0,969.0,1011.0,983.0,1023.0,951.0,982.0,951.0,1014.0,846.0
2.0,990.0,990.0,927.0,985.0,987.0,991.0,1013.0,1062.0,927.0,674.0,910.0
19.0,917.0,968.0,948.0,923.0,989.0,906.0,862.0,899.0,877.0,854.0,887.0
12.0,1002.0,986.0,987.0,1059.0,1076.0,1077.0,1072.0,1061.0,1076.0,1046.0,989.0
5.0,915.0,918.0,908.0,932.0,898.0,898.0,967.0,948.0,880.0,952.0,892.0
11.0,815.0,806.0,810.0,897.0,823.0,887.0,828.0,820.0,792.0,776.0,785.0
18.0,1063.0,1032.0,1010.0,986.0,987.0,923.0,924.0,903.0,898.0,818.0,835.0
8.0,874.0,897.0,878.0,823.0,912.0,897.0,897.0,896.0,986.0,903.0,978.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,874.0,897.0,878.0,823.0,912.0,897.0,897.0,896.0,986.0,903.0,978.0
19.0,917.0,968.0,948.0,923.0,989.0,906.0,862.0,899.0,877.0,854.0,887.0
17.0,897.0,776.0,736.0,766.0,807.0,741.0,761.0,815.0,577.0,802.0,700.0
12.0,1002.0,986.0,987.0,1059.0,1076.0,1077.0,1072.0,1061.0,1076.0,1046.0,989.0
12.0,1002.0,986.0,987.0,1059.0,1076.0,1077.0,1072.0,1061.0,1076.0,1046.0,989.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,1103.0,1022.0,1185.0,1200.0,934.0,959.0,1088.0,1083.0,1106.0,1215.0,1145.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,874.0,897.0,878.0,823.0,912.0,897.0,897.0,896.0,986.0,903.0,978.0
13.0,899.0,916.0,977.0,988.0,957.0,974.0,868.0,772.0,917.0,644.0,730.0
11.0,815.0,806.0,810.0,897.0,823.0,887.0,828.0,820.0,792.0,776.0,785.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.0,1063.0,1032.0,1010.0,986.0,987.0,923.0,924.0,903.0,898.0,818.0,835.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,915.0,918.0,908.0,932.0,898.0,898.0,967.0,948.0,880.0,952.0,892.0
17.0,897.0,776.0,736.0,766.0,807.0,741.0,761.0,815.0,577.0,802.0,700.0
5.0,915.0,918.0,908.0,932.0,898.0,898.0,967.0,948.0,880.0,952.0,892.0
2.0,990.0,990.0,927.0,985.0,987.0,991.0,1013.0,1062.0,927.0,674.0,910.0
19.0,917.0,968.0,948.0,923.0,989.0,906.0,862.0,899.0,877.0,854.0,887.0
12.0,1002.0,986.0,987.0,1059.0,1076.0,1077.0,1072.0,1061.0,1076.0,1046.0,989.0
2.0,990.0,990.0,927.0,985.0,987.0,991.0,1013.0,1062.0,927.0,674.0,910.0
11.0,815.0,806.0,810.0,897.0,823.0,887.0,828.0,820.0,792.0,776.0,785.0
20.0,853.0,894.0,899.0,907.0,971.0,811.0,824.0,788.0,806.0,794.0,789.0
9.0,896.0,911.0,898.0,899.0,897.0,896.0,810.0,807.0,806.0,807.0,828.0
6.0,1103.0,1022.0,1185.0,1200.0,934.0,959.0,1088.0,1083.0,1106.0,1215.0,1145.0
9.0,896.0,911.0,898.0,899.0,897.0,896.0,810.0,807.0,806.0,807.0,828.0
1.0,947.0,1100.0,1060.0,1001.0,992.0,1024.0,993.0,959.0,1071.0,991.0,959.0
10.0,807.0,835.0,799.0,823.0,814.0,820.0,680.0,807.0,702.0,634.0,553.0
18.0,1063.0,1032.0,1010.0,986.0,987.0,923.0,924.0,903.0,898.0,818.0,835.0
17.0,897.0,776.0,736.0,766.0,807.0,741.0,761.0,815.0,577.0,802.0,700.0
1.0,947.0,1100.0,1060.0,1001.0,992.0,1024.0,993.0,959.0,1071.0,991.0,959.0
10.0,807.0,835.0,799.0,823.0,814.0,820.0,680.0,807.0,702.0,634.0,553.0
10.0,807.0,835.0,799.0,823.0,814.0,820.0,680.0,807.0,702.0,634.0,553.0
10.0,807.0,835.0,799.0,823.0,814.0,820.0,680.0,807.0,702.0,634.0,553.0
19.0,917.0,968.0,948.0,923.0,989.0,906.0,862.0,899.0,877.0,854.0,887.0
8.0,874.0,897.0,878.0,823.0,912.0,897.0,897.0,896.0,986.0,903.0,978.0
7.0,866.0,917.0,985.0,898.0,1067.0,973.0,1024.0,1048.0,1077.0,987.0,1040.0
6.0,1103.0,1022.0,1185.0,1200.0,934.0,959.0,1088.0,1083.0,1106.0,1215.0,1145.0
3.0,817.0,826.0,869.0,807.0,905.0,988.0,899.0,898.0,898.0,896.0,836.0
14.0,987.0,1024.0,969.0,1011.0,983.0,1023.0,951.0,982.0,951.0,1014.0,846.0
20.0,853.0,894.0,899.0,907.0,971.0,811.0,824.0,788.0,806.0,794.0,789.0
5.0,915.0,918.0,908.0,932.0,898.0,898.0,967.0,948.0,880.0,952.0,892.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,990.0,990.0,927.0,985.0,987.0,991.0,1013.0,1062.0,927.0,674.0,910.0
10.0,807.0,835.0,799.0,823.0,814.0,820.0,680.0,807.0,702.0,634.0,553.0
17.0,897.0,776.0,736.0,766.0,807.0,741.0,761.0,815.0,577.0,802.0,700.0
12.0,1002.0,986.0,987.0,1059.0,1076.0,1077.0,1072.0,1061.0,1076.0,1046.0,989.0
20.0,853.0,894.0,899.0,907.0,971.0,811.0,824.0,788.0,806.0,794.0,789.0
9.0,896.0,911.0,898.0,899.0,897.0,896.0,810.0,807.0,806.0,807.0,828.0
11.0,815.0,806.0,810.0,897.0,823.0,887.0,828.0,820.0,792.0,776.0,785.0
19.0,917.0,968.0,948.0,923.0,989.0,906.0,862.0,899.0,877.0,854.0,887.0
19.0,917.0,968.0,948.0,923.0,989.0,906.0,862.0,899.0,877.0,854.0,887.0
10.0,807.0,835.0,799.0,823.0,814.0,820.0,680.0,807.0,702.0,634.0,553.0
3.0,817.0,826.0,869.0,807.0,905.0,988.0,899.0,898.0,898.0,896.0,836.0
19.0,917.0,968.0,948.0,923.0,989.0,906.0,862.0,899.0,877.0,854.0,887.0
12.0,1002.0,986.0,987.0,1059.0,1076.0,1077.0,1072.0,1061.0,1076.0,1046.0,989.0
15.0,985.0,985.0,989.0,987.0,988.0,985.0,989.0,990.0,985.0,988.0,987.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,896.0,911.0,898.0,899.0,897.0,896.0,810.0,807.0,806.0,807.0,828.0
6.0,1103.0,1022.0,1185.0,1200.0,934.0,959.0,1088.0,1083.0,1106.0,1215.0,1145.0
1.0,947.0,1100.0,1060.0,1001.0,992.0,1024.0,993.0,959.0,1071.0,991.0,959.0
12.0,1002.0,986.0,987.0,1059.0,1076.0,1077.0,1072.0,1061.0,1076.0,1046.0,989.0
14.0,987.0,1024.0,969.0,1011.0,983.0,1023.0,951.0,982.0,951.0,1014.0,846.0
11.0,815.0,806.0,810.0,897.0,823.0,887.0,828.0,820.0,792.0,776.0,785.0
8.0,874.0,897.0,878.0,823.0,912.0,897.0,897.0,896.0,986.0,903.0,978.0
12.0,1002.0,986.0,987.0,1059.0,1076.0,1077.0,1072.0,1061.0,1076.0,1046.0,989.0
15.0,985.0,985.0,989.0,987.0,988.0,985.0,989.0,990.0,985.0,988.0,987.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,853.0,894.0,899.0,907.0,971.0,811.0,824.0,788.0,806.0,794.0,789.0
9.0,896.0,911.0,898.0,899.0,897.0,896.0,810.0,807.0,806.0,807.0,828.0
14.0,987.0,1024.0,969.0,1011.0,983.0,1023.0,951.0,982.0,951.0,1014.0,846.0
17.0,897.0,776.0,736.0,766.0,807.0,741.0,761.0,815.0,577.0,802.0,700.0
8.0,874.0,897.0,878.0,823.0,912.0,897.0,897.0,896.0,986.0,903.0,978.0
4.0,891.0,970.0,987.0,897.0,888.0,897.0,898.0,899.0,883.0,929.0,963.0
19.0,917.0,968.0,948.0,923.0,989.0,906.0,862.0,899.0,877.0,854.0,887.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,866.0,917.0,985.0,898.0,1067.0,973.0,1024.0,1048.0,1077.0,987.0,1040.0
2.0,990.0,990.0,927.0,985.0,987.0,991.0,1013.0,1062.0,927.0,674.0,910.0
7.0,866.0,917.0,985.0,898.0,1067.0,973.0,1024.0,1048.0,1077.0,987.0,1040.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,990.0,990.0,927.0,985.0,987.0,991.0,1013.0,1062.0,927.0,674.0,910.0
6.0,1103.0,1022.0,1185.0,1200.0,934.0,959.0,1088.0,1083.0,1106.0,1215.0,1145.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,1002.0,986.0,987.0,1059.0,1076.0,1077.0,1072.0,1061.0,1076.0,1046.0,989.0
8.0,874.0,897.0,878.0,823.0,912.0,897.0,897.0,896.0,986.0,903.0,978.0
11.0,815.0,806.0,810.0,897.0,823.0,887.0,828.0,820.0,792.0,776.0,785.0
4.0,891.0,970.0,987.0,897.0,888.0,897.0,898.0,899.0,883.0,929.0,963.0
3.0,817.0,826.0,869.0,807.0,905.0,988.0,899.0,898.0,898.0,896.0,836.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.0,917.0,968.0,948.0,923.0,989.0,906.0,862.0,899.0,877.0,854.0,887.0
11.0,815.0,806.0,810.0,897.0,823.0,887.0,828.0,820.0,792.0,776.0,785.0
13.0,899.0,916.0,977.0,988.0,957.0,974.0,868.0,772.0,917.0,644.0,730.0
8.0,874.0,897.0,878.0,823.0,912.0,897.0,897.0,896.0,986.0,903.0,978.0
2.0,990.0,990.0,927.0,985.0,987.0,991.0,1013.0,1062.0,927.0,674.0,910.0
6.0,1103.0,1022.0,1185.0,1200.0,934.0,959.0,1088.0,1083.0,1106.0,1215.0,1145.0
12.0,1002.0,986.0,987.0,1059.0,1076.0,1077.0,1072.0,1061.0,1076.0,1046.0,989.0
13.0,899.0,916.0,977.0,988.0,957.0,974.0,868.0,772.0,917.0,644.0,730.0
3.0,817.0,826.0,869.0,807.0,905.0,988.0,899.0,898.0,898.0,896.0,836.0
15.0,985.0,985.0,989.0,987.0,988.0,985.0,989.0,990.0,985.0,988.0,987.0
5.0,915.0,918.0,908.0,932.0,898.0,898.0,967.0,948.0,880.0,952.0,892.0
3.0,817.0,826.0,869.0,807.0,905.0,988.0,899.0,898.0,898.0,896.0,836.0
7.0,866.0,917.0,985.0,898.0,1067.0,973.0,1024.0,1048.0,1077.0,987.0,1040.0
4.0,891.0,970.0,987.0,897.0,888.0,897.0,898.0,899.0,883.0,929.0,963.0
15.0,985.0,985.0,989.0,987.0,988.0,985.0,989.0,990.0,985.0,988.0,987.0
9.0,896.0,911.0,898.0,899.0,897.0,896.0,810.0,807.0,806.0,807.0,828.0
20.0,853.0,894.0,899.0,907.0,971.0,811.0,824.0,788.0,806.0,794.0,789.0
17.0,776.0,736.0,766.0,807.0,741.0,761.0,815.0,577.0,802.0,700.0,895.0
18.0,1032.0,1010.0,986.0,987.0,923.0,924.0,903.0,898.0,818.0,835.0,830.0
6.0,1022.0,1185.0,1200.0,934.0,959.0,1088.0,1083.0,1106.0,1215.0,1145.0,1075.0
14.0,1024.0,969.0,1011.0,983.0,1023.0,951.0,982.0,951.0,1014.0,846.0,899.0
13.0,916.0,977.0,988.0,957.0,974.0,868.0,772.0,917.0,644.0,730.0,753.0
9.0,911.0,898.0,899.0,897.0,896.0,810.0,807.0,806.0,807.0,828.0,782.0
15.0,985.0,989.0,987.0,988.0,985.0,989.0,990.0,985.0,988.0,987.0,985.0
5.0,918.0,908.0,932.0,898.0,898.0,967.0,948.0,880.0,952.0,892.0,843.0
9.0,911.0,898.0,899.0,897.0,896.0,810.0,807.0,806.0,807.0,828.0,782.0
7.0,917.0,985.0,898.0,1067.0,973.0,1024.0,1048.0,1077.0,987.0,1040.0,983.0
13.0,916.0,977.0,988.0,957.0,974.0,868.0,772.0,917.0,644.0,730.0,753.0
13.0,916.0,977.0,988.0,957.0,974.0,868.0,772.0,917.0,644.0,730.0,753.0
5.0,918.0,908.0,932.0,898.0,898.0,967.0,948.0,880.0,952.0,892.0,843.0
15.0,985.0,989.0,987.0,988.0,985.0,989.0,990.0,985.0,988.0,987.0,985.0
2.0,990.0,927.0,985.0,987.0,991.0,1013.0,1062.0,927.0,674.0,910.0,898.0
4.0,970.0,987.0,897.0,888.0,897.0,898.0,899.0,883.0,929.0,963.0,965.0
10.0,835.0,799.0,823.0,814.0,820.0,680.0,807.0,702.0,634.0,553.0,538.0
9.0,911.0,898.0,899.0,897.0,896.0,810.0,807.0,806.0,807.0,828.0,782.0
7.0,917.0,985.0,898.0,1067.0,973.0,1024.0,1048.0,1077.0,987.0,1040.0,983.0
14.0,1024.0,969.0,1011.0,983.0,1023.0,951.0,982.0,951.0,1014.0,846.0,899.0
5.0,918.0,908.0,932.0,898.0,898.0,967.0,948.0,880.0,952.0,892.0,843.0
